22	8	6	0
22	9	6	0
22	10	6	1
22	11	6	5
22	12	6	1
22	13	6	1
22	14	6	4
22	15	6	6
22	16	6	2
22	17	6	12
22	18	6	5
22	19	6	15
22	20	6	21
22	21	6	14
22	22	6	17
22	23	6	10
22	24	6	7
22	25	6	9
22	26	6	7
22	27	6	7
22	28	6	5
22	29	6	4
22	30	6	5
22	0	7	0
22	1	8	0
22	2	8	0
22	3	8	0
22	4	8	0
22	5	8	0
22	6	8	0
22	7	8	0
22	8	8	0
22	9	8	0
22	10	8	0
22	11	8	0
22	12	8	0
22	13	8	0
22	14	8	0
22	15	8	0
22	16	8	0
22	17	8	0
22	18	8	0
22	19	8	0
22	20	8	0
22	21	8	0
22	22	8	0
22	23	8	0
22	24	8	0
22	25	8	0
22	26	8	0
22	27	8	0
22	28	8	0
22	29	8	0
22	30	8	0
22	1	10	90082.5
22	2	10	25073.8
22	3	10	11097
22	4	10	5723.02
22	5	10	4321.43
22	6	10	1252.21
22	7	10	448.92
22	8	10	36.5462
22	9	10	3.01685
22	10	10	1.56092
22	11	10	2.72458
22	12	10	2.96135
22	13	10	3.15338
22	14	10	3.1615
22	15	10	6.66165
22	16	10	6.91451
22	17	10	6.50795
22	18	10	6.76559
22	19	10	6.45187
22	20	10	15.118
22	21	10	13.0773
22	22	10	11.0539
22	23	10	9.23436
22	24	10	7.68628
22	25	10	6.06807
22	26	10	4.86238
22	27	10	3.67972
22	28	10	2.70034
22	29	10	1.93478
22	30	10	3.02388
22	1	11	0
22	2	11	0
22	3	11	0
22	4	11	0
22	5	11	0
22	6	11	0
22	7	11	0
22	8	11	0
22	9	11	0
22	10	11	0
22	11	11	0
22	12	11	0
22	13	11	0
22	14	11	0
22	15	11	0
22	16	11	0
22	17	11	0
22	18	11	0
22	19	11	0
22	20	11	0
22	21	11	0
22	22	11	0
22	23	11	0
22	24	11	0
22	25	11	0
22	26	11	0
22	27	11	0
22	28	11	0
22	29	11	0
22	30	11	0
22	1	12	0
22	2	12	0
22	3	12	0
22	4	12	0
22	5	12	0
22	6	12	0
22	7	12	0
22	8	12	0
22	9	12	0
22	10	12	0
22	11	12	0
22	12	12	0
22	13	12	0
22	14	12	0
22	15	12	0
22	16	12	0
22	17	12	0
22	18	12	0
22	19	12	0
22	20	12	0
22	21	12	0
22	22	12	0
22	23	12	0
22	24	12	0
22	25	12	0
22	26	12	0
22	27	12	0
22	28	12	0
22	29	12	0
22	30	12	0
22	1	13	0
22	2	13	0
22	3	13	0
22	4	13	0
22	5	13	0
22	6	13	0
22	7	13	0
22	8	13	0
22	9	13	0
22	10	13	0
22	11	13	0
22	12	13	0
22	13	13	0
22	14	13	0
22	15	13	0
22	16	13	0
22	17	13	0
22	18	13	0
22	19	13	0
22	20	13	0
22	21	13	0
22	22	13	0
22	23	13	0
22	24	13	0
22	25	13	0
22	26	13	0
22	27	13	0
22	28	13	0
22	29	13	0
22	30	13	0
22	1	14	0
22	2	14	0
22	3	14	0
22	4	14	0
22	5	14	0
22	6	14	0
22	7	14	0
22	8	14	0
22	9	14	0
22	10	14	0
22	11	14	0
22	12	14	0
22	13	14	0
22	14	14	0
22	15	14	0
22	16	14	0
22	17	14	0
22	18	14	0
22	19	14	0
22	20	14	0
22	21	14	0
22	22	14	0
22	23	14	0
22	24	14	0
22	25	14	0
22	26	14	0
22	27	14	0
22	28	14	0
22	29	14	0
22	30	14	0
22	1	15	0
22	2	15	0
22	3	15	0
22	4	15	0
22	5	15	0
22	6	15	0
22	7	15	0
22	8	15	0
22	9	15	0
22	10	15	0
22	11	15	0
22	12	15	0
22	13	15	0
22	14	15	0
22	15	15	0
22	16	15	0
22	17	15	0
22	18	15	0
22	19	15	0
22	20	15	0
22	21	15	0
22	22	15	0
22	23	15	0
22	24	15	0
22	25	15	0
22	26	15	0
22	27	15	0
22	28	15	0
22	29	15	0
22	30	15	0
22	1	16	0
22	2	16	0
22	3	16	0
22	4	16	0
22	5	16	0
22	6	16	0
22	7	16	0
22	8	16	0
22	9	16	0
22	10	16	0
22	11	16	0
22	12	16	0
22	13	16	0
22	14	16	0
22	15	16	0
22	16	16	0
22	17	16	0
22	18	16	0
22	19	16	0
22	20	16	0
22	21	16	0
22	22	16	0
22	23	16	0
22	24	16	0
22	25	16	0
22	26	16	0
22	27	16	0
22	28	16	0
22	29	16	0
22	30	16	0
22	1	17	0
22	2	17	0
22	3	17	0
22	4	17	0
22	5	17	0
22	6	17	0
22	7	17	0
22	8	17	0
22	9	17	0
22	10	17	0
22	11	17	0
22	12	17	0
22	13	17	0
22	14	17	0
22	15	17	0
22	16	17	0
22	17	17	0
22	18	17	0
22	19	17	0
22	20	17	0
22	21	17	0
22	22	17	0
22	23	17	0
22	24	17	0
22	25	17	0
22	26	17	0
22	27	17	0
22	28	17	0
22	29	17	0
22	30	17	0
22	1	18	0
22	2	18	0
22	3	18	0
22	4	18	0
22	5	18	0
22	6	18	0
22	7	18	0
22	8	18	0
22	9	18	0
22	10	18	0
22	11	18	0
22	12	18	0
22	13	18	0
22	14	18	0
22	15	18	0
22	16	18	0
22	17	18	0
22	18	18	0
22	19	18	0
22	20	18	0
22	21	18	0
22	22	18	0
22	23	18	0
22	24	18	0
22	25	18	0
22	26	18	0
22	27	18	0
22	28	18	0
22	29	18	0
22	30	18	0
22	1	19	0
22	2	19	0
22	3	19	0
22	4	19	0
22	5	19	0
22	6	19	0
22	7	19	0
22	8	19	0
22	9	19	0
22	10	19	0
22	11	19	0
22	12	19	0
22	13	19	0
22	14	19	0
22	15	19	0
22	16	19	0
22	17	19	0
22	18	19	0
22	19	19	0
22	20	19	0
22	21	19	0
22	22	19	0
22	23	19	0
22	24	19	0
22	25	19	0
22	26	19	0
22	27	19	0
22	28	19	0
22	29	19	0
22	30	19	0
22	1	20	900
22	2	20	0
22	3	20	0
22	4	20	0
22	5	20	140
22	6	20	0
22	7	20	137
22	8	20	0
22	9	20	0
22	10	20	0
22	11	20	0
22	12	20	0
22	13	20	0
22	14	20	0
22	15	20	0
22	16	20	0
22	17	20	0
22	18	20	0
22	19	20	0
22	20	20	0
22	21	20	0
22	22	20	0
22	23	20	0
22	24	20	0
22	25	20	0
22	26	20	0
22	27	20	0
22	28	20	0
22	29	20	0
22	30	20	0
22	1	22	0
22	2	22	0
22	3	22	0
22	4	22	0
22	5	22	0
22	6	22	0
22	7	22	0
22	8	22	0
22	9	22	0
22	10	22	0
22	11	22	0
22	12	22	0
22	13	22	0
22	14	22	0
22	15	22	0
22	16	22	0
22	17	22	0
22	18	22	0
22	19	22	0
22	20	22	0
22	21	22	0
22	22	22	0
22	23	22	0
22	24	22	0
22	25	22	0
22	26	22	0
22	27	22	0
22	28	22	0
22	29	22	0
22	30	22	0
22	1	23	0
22	2	23	0
22	3	23	0
22	4	23	0
22	5	23	0
22	6	23	0
22	7	23	0
22	8	23	0
22	9	23	0
22	10	23	0
22	11	23	0
22	12	23	0
22	13	23	0
22	14	23	0
22	15	23	0
22	16	23	0
22	17	23	0
22	18	23	0
22	19	23	0
22	20	23	0
22	21	23	0
22	22	23	0
22	23	23	0
22	24	23	0
22	25	23	0
22	26	23	0
22	27	23	0
22	28	23	0
22	29	23	0
22	30	23	0
22	1	24	0
22	2	24	0
22	3	24	0
22	4	24	0
22	5	24	0
22	6	24	0
22	7	24	0
22	8	24	0
22	9	24	0
22	10	24	0
22	11	24	0
22	12	24	0
22	13	24	0
22	14	24	0
22	15	24	0
22	16	24	0
22	17	24	0
22	18	24	0
22	19	24	0
22	20	24	0
22	21	24	0
22	22	24	0
22	23	24	0
22	24	24	0
22	25	24	0
22	26	24	0
22	27	24	0
22	28	24	0
22	29	24	0
22	30	24	0
22	1	25	0
22	2	25	0
22	3	25	0
22	4	25	0
22	5	25	0
22	6	25	0
22	7	25	0
22	8	25	0
22	9	25	0
22	10	25	0
22	11	25	0
22	12	25	0
22	13	25	0
22	14	25	0
22	15	25	0
22	16	25	0
22	17	25	0
22	18	25	0
22	19	25	0
22	20	25	0
22	21	25	0
22	22	25	0
22	23	25	0
22	24	25	0
22	25	25	0
22	26	25	0
22	27	25	0
22	28	25	0
22	29	25	0
22	30	25	0
22	0	26	0
22	1	27	0
22	2	27	0
22	3	27	0
22	4	27	0
22	5	27	0
22	6	27	0
22	7	27	0
22	8	27	0
22	9	27	0
22	10	27	0
22	11	27	0
22	12	27	0
22	13	27	0
22	14	27	0
22	15	27	0
22	16	27	0
22	17	27	0
22	18	27	0
22	19	27	0
22	20	27	0
22	21	27	0
22	22	27	0
22	23	27	0
22	24	27	0
22	25	27	0
22	26	27	0
22	27	27	0
22	28	27	0
22	29	27	0
22	30	27	0
23	1	0	350
23	2	0	190
23	3	0	155
23	4	0	152
23	5	0	279
23	6	0	281
23	7	0	550
23	8	0	537
23	9	0	531
23	10	0	519
23	11	0	512
23	12	0	506
23	13	0	497
23	14	0	485
23	15	0	946
23	16	0	911
23	17	0	876
23	18	0	841
23	19	0	801
23	20	0	1853
23	21	0	1621
23	22	0	1411
23	23	0	1187
23	24	0	995
23	25	0	808
23	26	0	644
23	27	0	496
23	28	0	370
23	29	0	269
23	30	0	427
23	1	1	0
23	2	1	0
23	3	1	0
23	4	1	0
23	5	1	0
23	6	1	0
23	7	1	0
23	8	1	0
23	9	1	0
23	10	1	0
23	11	1	4
23	12	1	3
23	13	1	1
23	14	1	3
23	15	1	5
23	16	1	1
23	17	1	9
23	18	1	4
23	19	1	11
23	20	1	21
23	21	1	14
23	22	1	15
23	23	1	10
23	24	1	6
23	25	1	8
23	26	1	8
23	27	1	4
23	28	1	5
23	29	1	5
23	30	1	5
23	1	2	0
23	2	2	0
23	3	2	0
23	4	2	0
23	5	2	0
23	6	2	0
23	7	2	0
23	8	2	0
23	9	2	0
23	10	2	242.137
23	11	2	494.992
23	12	2	505.128
23	13	2	496.966
23	14	2	484.999
23	15	2	946
23	16	2	911
23	17	2	876
23	18	2	841
23	19	2	801
23	20	2	1853
23	21	2	1621
23	22	2	1411
23	23	2	1187
23	24	2	995
23	25	2	808
23	26	2	644
23	27	2	496
23	28	2	370
23	29	2	269
23	30	2	427
23	1	3	0
23	2	3	0
23	3	3	0
23	4	3	0
23	5	3	0
23	6	3	0
23	7	3	0
23	8	3	0
23	9	3	0
23	10	3	0
23	11	3	0
23	12	3	0
23	13	3	0
23	14	3	0
23	15	3	0
23	16	3	0
23	17	3	0
23	18	3	0
23	19	3	0
23	20	3	0
23	21	3	0
23	22	3	0
23	23	3	0
23	24	3	0
23	25	3	0
23	26	3	0
23	27	3	0
23	28	3	0
23	29	3	0
23	30	3	0
23	1	4	1938.22
23	2	4	926.922
23	3	4	660.648
23	4	4	552.993
23	5	4	766.66
23	6	4	466.457
23	7	4	303.596
23	8	4	34.8346
23	9	4	2.97211
23	10	4	0.668715
23	11	4	1.40107
23	12	4	1.53958
23	13	4	1.68984
23	14	4	1.69738
23	15	4	3.54236
23	16	4	3.7252
23	17	4	3.52392
23	18	4	3.61554
23	19	4	3.48964
23	20	4	8.15963
23	21	4	7.08768
23	22	4	5.96864
23	23	4	4.99509
23	24	4	4.13704
23	25	4	3.28976
23	26	4	2.62567
23	27	4	1.99499
23	28	4	1.4543
23	29	4	1.0386
23	30	4	1.63161
23	1	5	0
23	2	5	0
23	3	5	0
23	4	5	0
23	5	5	0
23	6	5	0
23	7	5	0
23	8	5	0
23	9	5	0
23	10	5	0
23	11	5	0
23	12	5	0
23	13	5	0
23	14	5	0
23	15	5	0
23	16	5	0
23	17	5	0
23	18	5	0
23	19	5	0
23	20	5	0
23	21	5	0
23	22	5	0
23	23	5	0
23	24	5	0
23	25	5	0
23	26	5	0
23	27	5	0
23	28	5	0
23	29	5	0
23	30	5	0
23	1	6	0
23	2	6	0
23	3	6	0
23	4	6	0
23	5	6	0
23	6	6	0
23	7	6	0
23	8	6	0
23	9	6	0
23	10	6	0
23	11	6	4
23	12	6	3
23	13	6	1
23	14	6	3
23	15	6	5
23	16	6	1
23	17	6	9
23	18	6	4
23	19	6	11
23	20	6	21
23	21	6	14
23	22	6	15
23	23	6	10
23	24	6	6
23	25	6	8
23	26	6	8
23	27	6	4
23	28	6	5
23	29	6	5
23	30	6	5
23	0	7	0
23	1	8	0
23	2	8	0
23	3	8	0
23	4	8	0
23	5	8	0
23	6	8	0
23	7	8	0
23	8	8	0
23	9	8	0
23	10	8	0
23	11	8	0
23	12	8	0
23	13	8	0
23	14	8	0
23	15	8	0
23	16	8	0
23	17	8	0
23	18	8	0
23	19	8	0
23	20	8	0
23	21	8	0
23	22	8	0
23	23	8	0
23	24	8	0
23	25	8	0
23	26	8	0
23	27	8	0
23	28	8	0
23	29	8	0
23	30	8	0
23	1	10	90082.5
23	2	10	25173.3
23	3	10	11013.1
23	4	10	5723.02
23	5	10	4320.51
23	6	10	1259.6
23	7	10	448.098
23	8	10	36.5222
23	9	10	2.98435
23	10	10	0.669447
23	11	10	1.40358
23	12	10	1.54249
23	13	10	1.6932
23	14	10	1.70082
23	15	10	3.5499
23	16	10	3.73353
23	17	10	3.53178
23	18	10	3.62394
23	19	10	3.49783
23	20	10	8.17901
23	21	10	7.10447
23	22	10	5.98265
23	23	10	5.00685
23	24	10	4.14675
23	25	10	3.29739
23	26	10	2.63176
23	27	10	1.99961
23	28	10	1.45762
23	29	10	1.04093
23	30	10	1.63533
23	1	11	0
23	2	11	0
23	3	11	0
23	4	11	0
23	5	11	0
23	6	11	0
23	7	11	0
23	8	11	0
23	9	11	0
23	10	11	0
23	11	11	0
23	12	11	0
23	13	11	0
23	14	11	0
23	15	11	0
23	16	11	0
23	17	11	0
23	18	11	0
23	19	11	0
23	20	11	0
23	21	11	0
23	22	11	0
23	23	11	0
23	24	11	0
23	25	11	0
23	26	11	0
23	27	11	0
23	28	11	0
23	29	11	0
23	30	11	0
23	1	12	0
23	2	12	0
23	3	12	0
23	4	12	0
23	5	12	0
23	6	12	0
23	7	12	0
23	8	12	0
23	9	12	0
23	10	12	0
23	11	12	0
23	12	12	0
23	13	12	0
23	14	12	0
23	15	12	0
23	16	12	0
23	17	12	0
23	18	12	0
23	19	12	0
23	20	12	0
23	21	12	0
23	22	12	0
23	23	12	0
23	24	12	0
23	25	12	0
23	26	12	0
23	27	12	0
23	28	12	0
23	29	12	0
23	30	12	0
23	1	13	0
23	2	13	0
23	3	13	0
23	4	13	0
23	5	13	0
23	6	13	0
23	7	13	0
23	8	13	0
23	9	13	0
23	10	13	0
23	11	13	0
23	12	13	0
23	13	13	0
23	14	13	0
23	15	13	0
23	16	13	0
23	17	13	0
23	18	13	0
23	19	13	0
23	20	13	0
23	21	13	0
23	22	13	0
23	23	13	0
23	24	13	0
23	25	13	0
23	26	13	0
23	27	13	0
23	28	13	0
23	29	13	0
23	30	13	0
23	1	14	0
23	2	14	0
23	3	14	0
23	4	14	0
23	5	14	0
23	6	14	0
23	7	14	0
23	8	14	0
23	9	14	0
23	10	14	0
23	11	14	0
23	12	14	0
23	13	14	0
23	14	14	0
23	15	14	0
23	16	14	0
23	17	14	0
23	18	14	0
23	19	14	0
23	20	14	0
23	21	14	0
23	22	14	0
23	23	14	0
23	24	14	0
23	25	14	0
23	26	14	0
23	27	14	0
23	28	14	0
23	29	14	0
23	30	14	0
23	1	15	0
23	2	15	0
23	3	15	0
23	4	15	0
23	5	15	0
23	6	15	0
23	7	15	0
23	8	15	0
23	9	15	0
23	10	15	0
23	11	15	0
23	12	15	0
23	13	15	0
23	14	15	0
23	15	15	0
23	16	15	0
23	17	15	0
23	18	15	0
23	19	15	0
23	20	15	0
23	21	15	0
23	22	15	0
23	23	15	0
23	24	15	0
23	25	15	0
23	26	15	0
23	27	15	0
23	28	15	0
23	29	15	0
23	30	15	0
23	1	16	0
23	2	16	0
23	3	16	0
23	4	16	0
23	5	16	0
23	6	16	0
23	7	16	0
23	8	16	0
23	9	16	0
23	10	16	0
23	11	16	0
23	12	16	0
23	13	16	0
23	14	16	0
23	15	16	0
23	16	16	0
23	17	16	0
23	18	16	0
23	19	16	0
23	20	16	0
23	21	16	0
23	22	16	0
23	23	16	0
23	24	16	0
23	25	16	0
23	26	16	0
23	27	16	0
23	28	16	0
23	29	16	0
23	30	16	0
23	1	17	0
23	2	17	0
23	3	17	0
23	4	17	0
23	5	17	0
23	6	17	0
23	7	17	0
23	8	17	0
23	9	17	0
23	10	17	0
23	11	17	0
23	12	17	0
23	13	17	0
23	14	17	0
23	15	17	0
23	16	17	0
23	17	17	0
23	18	17	0
23	19	17	0
23	20	17	0
23	21	17	0
23	22	17	0
23	23	17	0
23	24	17	0
23	25	17	0
23	26	17	0
23	27	17	0
23	28	17	0
23	29	17	0
23	30	17	0
23	1	18	0
23	2	18	0
23	3	18	0
23	4	18	0
23	5	18	0
23	6	18	0
23	7	18	0
23	8	18	0
23	9	18	0
23	10	18	0
23	11	18	0
23	12	18	0
23	13	18	0
23	14	18	0
23	15	18	0
23	16	18	0
23	17	18	0
23	18	18	0
23	19	18	0
23	20	18	0
23	21	18	0
23	22	18	0
23	23	18	0
23	24	18	0
23	25	18	0
23	26	18	0
23	27	18	0
23	28	18	0
23	29	18	0
23	30	18	0
23	1	19	0
23	2	19	0
23	3	19	0
23	4	19	0
23	5	19	0
23	6	19	0
23	7	19	0
23	8	19	0
23	9	19	0
23	10	19	0
23	11	19	0
23	12	19	0
23	13	19	0
23	14	19	0
23	15	19	0
23	16	19	0
23	17	19	0
23	18	19	0
23	19	19	0
23	20	19	0
23	21	19	0
23	22	19	0
23	23	19	0
23	24	19	0
23	25	19	0
23	26	19	0
23	27	19	0
23	28	19	0
23	29	19	0
23	30	19	0
23	1	20	900
23	2	20	0
23	3	20	0
23	4	20	0
23	5	20	140
23	6	20	0
23	7	20	135
23	8	20	0
23	9	20	0
23	10	20	0
23	11	20	0
23	12	20	0
23	13	20	0
23	14	20	0
23	15	20	0
23	16	20	0
23	17	20	0
23	18	20	0
23	19	20	0
23	20	20	0
23	21	20	0
23	22	20	0
23	23	20	0
23	24	20	0
23	25	20	0
23	26	20	0
23	27	20	0
23	28	20	0
23	29	20	0
23	30	20	0
23	1	22	0
23	2	22	0
23	3	22	0
23	4	22	0
23	5	22	0
23	6	22	0
23	7	22	0
23	8	22	0
23	9	22	0
23	10	22	0
23	11	22	0
23	12	22	0
23	13	22	0
23	14	22	0
23	15	22	0
23	16	22	0
23	17	22	0
23	18	22	0
23	19	22	0
23	20	22	0
23	21	22	0
23	22	22	0
23	23	22	0
23	24	22	0
23	25	22	0
23	26	22	0
23	27	22	0
23	28	22	0
23	29	22	0
23	30	22	0
23	1	23	0
23	2	23	0
23	3	23	0
23	4	23	0
23	5	23	0
23	6	23	0
23	7	23	0
23	8	23	0
23	9	23	0
23	10	23	0
23	11	23	0
23	12	23	0
23	13	23	0
23	14	23	0
23	15	23	0
23	16	23	0
23	17	23	0
23	18	23	0
23	19	23	0
23	20	23	0
23	21	23	0
23	22	23	0
23	23	23	0
23	24	23	0
23	25	23	0
23	26	23	0
23	27	23	0
23	28	23	0
23	29	23	0
23	30	23	0
23	1	24	0
23	2	24	0
23	3	24	0
23	4	24	0
23	5	24	0
23	6	24	0
23	7	24	0
23	8	24	0
23	9	24	0
23	10	24	0
23	11	24	0
23	12	24	0
23	13	24	0
23	14	24	0
23	15	24	0
23	16	24	0
23	17	24	0
23	18	24	0
23	19	24	0
23	20	24	0
23	21	24	0
23	22	24	0
23	23	24	0
23	24	24	0
23	25	24	0
23	26	24	0
23	27	24	0
23	28	24	0
23	29	24	0
23	30	24	0
23	1	25	0
23	2	25	0
23	3	25	0
23	4	25	0
23	5	25	0
23	6	25	0
23	7	25	0
23	8	25	0
23	9	25	0
23	10	25	0
23	11	25	0
23	12	25	0
23	13	25	0
23	14	25	0
23	15	25	0
23	16	25	0
23	17	25	0
23	18	25	0
23	19	25	0
23	20	25	0
23	21	25	0
23	22	25	0
23	23	25	0
23	24	25	0
23	25	25	0
23	26	25	0
23	27	25	0
23	28	25	0
23	29	25	0
23	30	25	0
23	0	26	0
23	1	27	0
23	2	27	0
23	3	27	0
23	4	27	0
23	5	27	0
23	6	27	0
23	7	27	0
23	8	27	0
23	9	27	0
23	10	27	0
23	11	27	0
23	12	27	0
23	13	27	0
23	14	27	0
23	15	27	0
23	16	27	0
23	17	27	0
23	18	27	0
23	19	27	0
23	20	27	0
23	21	27	0
23	22	27	0
23	23	27	0
23	24	27	0
23	25	27	0
23	26	27	0
23	27	27	0
23	28	27	0
23	29	27	0
23	30	27	0
24	1	0	350
24	2	0	189
24	3	0	156
24	4	0	152
24	5	0	279
24	6	0	283
24	7	0	546
24	8	0	540
24	9	0	528
24	10	0	520
24	11	0	513
24	12	0	506
24	13	0	497
24	14	0	486
24	15	0	946
24	16	0	911
24	17	0	875
24	18	0	838
24	19	0	806
24	20	0	1847
24	21	0	1625
24	22	0	1413
24	23	0	1185
24	24	0	1000
24	25	0	803
24	26	0	645
24	27	0	495
24	28	0	371
24	29	0	268
24	30	0	427
24	1	1	0
24	2	1	0
24	3	1	0
24	4	1	0
24	5	1	0
24	6	1	0
24	7	1	0
24	8	1	0
24	9	1	0
24	10	1	0
24	11	1	3
24	12	1	4
24	13	1	1
24	14	1	3
24	15	1	3
24	16	1	1
24	17	1	4
24	18	1	7
24	19	1	10
24	20	1	17
24	21	1	10
24	22	1	12
24	23	1	11
24	24	1	5
24	25	1	9
24	26	1	8
24	27	1	2
24	28	1	5
24	29	1	2
24	30	1	6
24	1	2	0
24	2	2	0
24	3	2	0
24	4	2	0
24	5	2	0
24	6	2	0
24	7	2	0
24	8	2	0
24	9	2	0
24	10	2	131.007
24	11	2	480.67
24	12	2	504.212
24	13	2	496.928
24	14	2	485.998
24	15	2	946
24	16	2	911
24	17	2	875
24	18	2	838
24	19	2	806
24	20	2	1847
24	21	2	1625
24	22	2	1413
24	23	2	1185
24	24	2	1000
24	25	2	803
24	26	2	645
24	27	2	495
24	28	2	371
24	29	2	268
24	30	2	427
24	1	3	0
24	2	3	0
24	3	3	0
24	4	3	0
24	5	3	0
24	6	3	0
24	7	3	0
24	8	3	0
24	9	3	0
24	10	3	0
24	11	3	0
24	12	3	0
24	13	3	0
24	14	3	0
24	15	3	0
24	16	3	0
24	17	3	0
24	18	3	0
24	19	3	0
24	20	3	0
24	21	3	0
24	22	3	0
24	23	3	0
24	24	3	0
24	25	3	0
24	26	3	0
24	27	3	0
24	28	3	0
24	29	3	0
24	30	3	0
24	1	4	1938.22
24	2	4	922.346
24	3	4	665.358
24	4	4	552.993
24	5	4	766.084
24	6	4	467.169
24	7	4	302.742
24	8	4	35.0013
24	9	4	2.97011
24	10	4	0.332159
24	11	4	0.710113
24	12	4	0.828123
24	13	4	0.88536
24	14	4	0.924343
24	15	4	1.90012
24	16	4	2.0068
24	17	4	1.89776
24	18	4	1.94331
24	19	4	1.90382
24	20	4	4.40129
24	21	4	3.86543
24	22	4	3.23867
24	23	4	2.71413
24	24	4	2.25126
24	25	4	1.76283
24	26	4	1.41974
24	27	4	1.08866
24	28	4	0.790374
24	29	4	0.554946
24	30	4	0.887554
24	1	5	0
24	2	5	0
24	3	5	0
24	4	5	0
24	5	5	0
24	6	5	0
24	7	5	0
24	8	5	0
24	9	5	0
24	10	5	0
24	11	5	0
24	12	5	0
24	13	5	0
24	14	5	0
24	15	5	0
24	16	5	0
24	17	5	0
24	18	5	0
24	19	5	0
24	20	5	0
24	21	5	0
24	22	5	0
24	23	5	0
24	24	5	0
24	25	5	0
24	26	5	0
24	27	5	0
24	28	5	0
24	29	5	0
24	30	5	0
24	1	6	0
24	2	6	0
24	3	6	0
24	4	6	0
24	5	6	0
24	6	6	0
24	7	6	0
24	8	6	0
24	9	6	0
24	10	6	0
24	11	6	3
24	12	6	4
24	13	6	1
24	14	6	3
24	15	6	3
24	16	6	1
24	17	6	4
24	18	6	7
24	19	6	10
24	20	6	17
24	21	6	10
24	22	6	12
24	23	6	11
24	24	6	5
24	25	6	9
24	26	6	8
24	27	6	2
24	28	6	5
24	29	6	2
24	30	6	6
24	0	7	0
24	1	8	0
24	2	8	0
24	3	8	0
24	4	8	0
24	5	8	0
24	6	8	0
24	7	8	0
24	8	8	0
24	9	8	0
24	10	8	0
24	11	8	0
24	12	8	0
24	13	8	0
24	14	8	0
24	15	8	0
24	16	8	0
24	17	8	0
24	18	8	0
24	19	8	0
24	20	8	0
24	21	8	0
24	22	8	0
24	23	8	0
24	24	8	0
24	25	8	0
24	26	8	0
24	27	8	0
24	28	8	0
24	29	8	0
24	30	8	0
24	1	10	90082.5
24	2	10	25077.4
24	3	10	11115.7
24	4	10	5723.02
24	5	10	4310.79
24	6	10	1257.23
24	7	10	447.514
24	8	10	36.6979
24	9	10	2.98241
24	10	10	0.332314
24	11	10	0.710763
24	12	10	0.82897
24	13	10	0.886298
24	14	10	0.92536
24	15	10	1.90228
24	16	10	2.00923
24	17	10	1.90004
24	18	10	1.94574
24	19	10	1.90624
24	20	10	4.40695
24	21	10	3.87039
24	22	10	3.24278
24	23	10	2.71759
24	24	10	2.25412
24	25	10	1.76504
24	26	10	1.42151
24	27	10	1.09004
24	28	10	0.79135
24	29	10	0.555621
24	30	10	0.888651
24	1	11	0
24	2	11	0
24	3	11	0
24	4	11	0
24	5	11	0
24	6	11	0
24	7	11	0
24	8	11	0
24	9	11	0
24	10	11	0
24	11	11	0
24	12	11	0
24	13	11	0
24	14	11	0
24	15	11	0
24	16	11	0
24	17	11	0
24	18	11	0
24	19	11	0
24	20	11	0
24	21	11	0
24	22	11	0
24	23	11	0
24	24	11	0
24	25	11	0
24	26	11	0
24	27	11	0
24	28	11	0
24	29	11	0
24	30	11	0
24	1	12	0
24	2	12	0
24	3	12	0
24	4	12	0
24	5	12	0
24	6	12	0
24	7	12	0
24	8	12	0
24	9	12	0
24	10	12	0
24	11	12	0
24	12	12	0
24	13	12	0
24	14	12	0
24	15	12	0
24	16	12	0
24	17	12	0
24	18	12	0
24	19	12	0
24	20	12	0
24	21	12	0
24	22	12	0
24	23	12	0
24	24	12	0
24	25	12	0
24	26	12	0
24	27	12	0
24	28	12	0
24	29	12	0
24	30	12	0
24	1	13	0
24	2	13	0
24	3	13	0
24	4	13	0
24	5	13	0
24	6	13	0
24	7	13	0
24	8	13	0
24	9	13	0
24	10	13	0
24	11	13	0
24	12	13	0
24	13	13	0
24	14	13	0
24	15	13	0
24	16	13	0
24	17	13	0
24	18	13	0
24	19	13	0
24	20	13	0
24	21	13	0
24	22	13	0
24	23	13	0
24	24	13	0
24	25	13	0
24	26	13	0
24	27	13	0
24	28	13	0
24	29	13	0
24	30	13	0
24	1	14	0
24	2	14	0
24	3	14	0
24	4	14	0
24	5	14	0
24	6	14	0
24	7	14	0
24	8	14	0
24	9	14	0
24	10	14	0
24	11	14	0
24	12	14	0
24	13	14	0
24	14	14	0
24	15	14	0
24	16	14	0
24	17	14	0
24	18	14	0
24	19	14	0
24	20	14	0
24	21	14	0
24	22	14	0
24	23	14	0
24	24	14	0
24	25	14	0
24	26	14	0
24	27	14	0
24	28	14	0
24	29	14	0
24	30	14	0
24	1	15	0
24	2	15	0
24	3	15	0
24	4	15	0
24	5	15	0
24	6	15	0
24	7	15	0
24	8	15	0
24	9	15	0
24	10	15	0
24	11	15	0
24	12	15	0
24	13	15	0
24	14	15	0
24	15	15	0
24	16	15	0
24	17	15	0
24	18	15	0
24	19	15	0
24	20	15	0
24	21	15	0
24	22	15	0
24	23	15	0
24	24	15	0
24	25	15	0
24	26	15	0
24	27	15	0
24	28	15	0
24	29	15	0
24	30	15	0
24	1	16	0
24	2	16	0
24	3	16	0
24	4	16	0
24	5	16	0
24	6	16	0
24	7	16	0
24	8	16	0
24	9	16	0
24	10	16	0
24	11	16	0
24	12	16	0
24	13	16	0
