66	17	5	0
66	18	5	0
66	19	5	0
66	20	5	0
66	21	5	0
66	22	5	0
66	23	5	0
66	24	5	0
66	25	5	0
66	26	5	0
66	27	5	0
66	28	5	0
66	29	5	0
66	30	5	0
66	1	6	0
66	2	6	0
66	3	6	0
66	4	6	0
66	5	6	0
66	6	6	0
66	7	6	0
66	8	6	0
66	9	6	0
66	10	6	0
66	11	6	0
66	12	6	0
66	13	6	0
66	14	6	0
66	15	6	0
66	16	6	0
66	17	6	0
66	18	6	0
66	19	6	0
66	20	6	0
66	21	6	0
66	22	6	0
66	23	6	0
66	24	6	1
66	25	6	0
66	26	6	0
66	27	6	0
66	28	6	0
66	29	6	0
66	30	6	0
66	0	7	0
66	1	8	0
66	2	8	0
66	3	8	0
66	4	8	0
66	5	8	0
66	6	8	0
66	7	8	0
66	8	8	0
66	9	8	0
66	10	8	0
66	11	8	0
66	12	8	0
66	13	8	0
66	14	8	0
66	15	8	0
66	16	8	0
66	17	8	0
66	18	8	0
66	19	8	0
66	20	8	0
66	21	8	0
66	22	8	0
66	23	8	0
66	24	8	0
66	25	8	0
66	26	8	0
66	27	8	0
66	28	8	0
66	29	8	0
66	30	8	0
66	1	10	90260.1
66	2	10	25000.7
66	3	10	11014.8
66	4	10	5723.02
66	5	10	4313.76
66	6	10	1250.49
66	7	10	449.339
66	8	10	36.4636
66	9	10	3.01011
66	10	10	0.243201
66	11	10	0.0199267
66	12	10	0.00163551
66	13	10	0.000133952
66	14	10	1.07915e-05
66	15	10	9.59349e-07
66	16	10	6.27962e-09
66	17	10	4.16234e-11
66	18	10	4.54515e-12
66	19	10	6.51805e-12
66	20	10	1.67192e-11
66	21	10	1.61756e-11
66	22	10	1.44387e-11
66	23	10	1.24735e-11
66	24	10	1.01488e-11
66	25	10	8.13411e-12
66	26	10	6.39085e-12
66	27	10	4.81416e-12
66	28	10	3.5948e-12
66	29	10	2.8129e-12
66	30	10	3.68351e-12
66	1	11	0
66	2	11	0
66	3	11	0
66	4	11	0
66	5	11	0
66	6	11	0
66	7	11	0
66	8	11	0
66	9	11	0
66	10	11	0
66	11	11	0
66	12	11	0
66	13	11	0
66	14	11	0
66	15	11	0
66	16	11	0
66	17	11	0
66	18	11	0
66	19	11	0
66	20	11	0
66	21	11	0
66	22	11	0
66	23	11	0
66	24	11	0
66	25	11	0
66	26	11	0
66	27	11	0
66	28	11	0
66	29	11	0
66	30	11	0
66	1	12	0
66	2	12	0
66	3	12	0
66	4	12	0
66	5	12	0
66	6	12	0
66	7	12	0
66	8	12	0
66	9	12	0
66	10	12	0
66	11	12	0
66	12	12	0
66	13	12	0
66	14	12	0
66	15	12	0
66	16	12	0
66	17	12	0
66	18	12	0
66	19	12	0
66	20	12	0
66	21	12	0
66	22	12	0
66	23	12	0
66	24	12	0
66	25	12	0
66	26	12	0
66	27	12	0
66	28	12	0
66	29	12	0
66	30	12	0
66	1	13	0
66	2	13	0
66	3	13	0
66	4	13	0
66	5	13	0
66	6	13	0
66	7	13	0
66	8	13	0
66	9	13	0
66	10	13	0
66	11	13	0
66	12	13	0
66	13	13	0
66	14	13	0
66	15	13	0
66	16	13	0
66	17	13	0
66	18	13	0
66	19	13	0
66	20	13	0
66	21	13	0
66	22	13	0
66	23	13	0
66	24	13	0
66	25	13	0
66	26	13	0
66	27	13	0
66	28	13	0
66	29	13	0
66	30	13	0
66	1	14	0
66	2	14	0
66	3	14	0
66	4	14	0
66	5	14	0
66	6	14	0
66	7	14	0
66	8	14	0
66	9	14	0
66	10	14	0
66	11	14	0
66	12	14	0
66	13	14	0
66	14	14	0
66	15	14	0
66	16	14	0
66	17	14	0
66	18	14	0
66	19	14	0
66	20	14	0
66	21	14	0
66	22	14	0
66	23	14	0
66	24	14	0
66	25	14	0
66	26	14	0
66	27	14	0
66	28	14	0
66	29	14	0
66	30	14	0
66	1	15	0
66	2	15	0
66	3	15	0
66	4	15	0
66	5	15	0
66	6	15	0
66	7	15	0
66	8	15	0
66	9	15	0
66	10	15	0
66	11	15	0
66	12	15	0
66	13	15	0
66	14	15	0
66	15	15	0
66	16	15	0
66	17	15	0
66	18	15	0
66	19	15	0
66	20	15	0
66	21	15	0
66	22	15	0
66	23	15	0
66	24	15	0
66	25	15	0
66	26	15	0
66	27	15	0
66	28	15	0
66	29	15	0
66	30	15	0
66	1	16	0
66	2	16	0
66	3	16	0
66	4	16	0
66	5	16	0
66	6	16	0
66	7	16	0
66	8	16	0
66	9	16	0
66	10	16	0
66	11	16	0
66	12	16	0
66	13	16	0
66	14	16	0
66	15	16	0
66	16	16	0
66	17	16	0
66	18	16	0
66	19	16	0
66	20	16	0
66	21	16	0
66	22	16	0
66	23	16	0
66	24	16	0
66	25	16	0
66	26	16	0
66	27	16	0
66	28	16	0
66	29	16	0
66	30	16	0
66	1	17	0
66	2	17	0
66	3	17	0
66	4	17	0
66	5	17	0
66	6	17	0
66	7	17	0
66	8	17	0
66	9	17	0
66	10	17	0
66	11	17	0
66	12	17	0
66	13	17	0
66	14	17	0
66	15	17	0
66	16	17	0
66	17	17	0
66	18	17	0
66	19	17	0
66	20	17	0
66	21	17	0
66	22	17	0
66	23	17	0
66	24	17	0
66	25	17	0
66	26	17	0
66	27	17	0
66	28	17	0
66	29	17	0
66	30	17	0
66	1	18	0
66	2	18	0
66	3	18	0
66	4	18	0
66	5	18	0
66	6	18	0
66	7	18	0
66	8	18	0
66	9	18	0
66	10	18	0
66	11	18	0
66	12	18	0
66	13	18	0
66	14	18	0
66	15	18	0
66	16	18	0
66	17	18	0
66	18	18	0
66	19	18	0
66	20	18	0
66	21	18	0
66	22	18	0
66	23	18	0
66	24	18	0
66	25	18	0
66	26	18	0
66	27	18	0
66	28	18	0
66	29	18	0
66	30	18	0
66	1	19	0
66	2	19	0
66	3	19	0
66	4	19	0
66	5	19	0
66	6	19	0
66	7	19	0
66	8	19	0
66	9	19	0
66	10	19	0
66	11	19	0
66	12	19	0
66	13	19	0
66	14	19	0
66	15	19	0
66	16	19	0
66	17	19	0
66	18	19	0
66	19	19	0
66	20	19	0
66	21	19	0
66	22	19	0
66	23	19	0
66	24	19	0
66	25	19	0
66	26	19	0
66	27	19	0
66	28	19	0
66	29	19	0
66	30	19	0
66	1	20	900
66	2	20	0
66	3	20	0
66	4	20	0
66	5	20	139
66	6	20	0
66	7	20	138
66	8	20	0
66	9	20	0
66	10	20	0
66	11	20	0
66	12	20	0
66	13	20	0
66	14	20	0
66	15	20	0
66	16	20	0
66	17	20	0
66	18	20	0
66	19	20	0
66	20	20	0
66	21	20	0
66	22	20	0
66	23	20	0
66	24	20	0
66	25	20	0
66	26	20	0
66	27	20	0
66	28	20	0
66	29	20	0
66	30	20	0
66	1	22	0
66	2	22	0
66	3	22	0
66	4	22	0
66	5	22	0
66	6	22	0
66	7	22	0
66	8	22	0
66	9	22	0
66	10	22	0
66	11	22	0
66	12	22	0
66	13	22	0
66	14	22	0
66	15	22	0
66	16	22	0
66	17	22	0
66	18	22	0
66	19	22	0
66	20	22	0
66	21	22	0
66	22	22	0
66	23	22	0
66	24	22	0
66	25	22	0
66	26	22	0
66	27	22	0
66	28	22	0
66	29	22	0
66	30	22	0
66	1	23	0
66	2	23	0
66	3	23	0
66	4	23	0
66	5	23	0
66	6	23	0
66	7	23	0
66	8	23	0
66	9	23	0
66	10	23	0
66	11	23	0
66	12	23	0
66	13	23	0
66	14	23	0
66	15	23	0
66	16	23	0
66	17	23	0
66	18	23	0
66	19	23	0
66	20	23	0
66	21	23	0
66	22	23	0
66	23	23	0
66	24	23	0
66	25	23	0
66	26	23	0
66	27	23	0
66	28	23	0
66	29	23	0
66	30	23	0
66	1	24	0
66	2	24	0
66	3	24	0
66	4	24	0
66	5	24	0
66	6	24	0
66	7	24	0
66	8	24	0
66	9	24	0
66	10	24	0
66	11	24	0
66	12	24	0
66	13	24	0
66	14	24	0
66	15	24	0
66	16	24	0
66	17	24	0
66	18	24	0
66	19	24	0
66	20	24	0
66	21	24	0
66	22	24	0
66	23	24	0
66	24	24	0
66	25	24	0
66	26	24	0
66	27	24	0
66	28	24	0
66	29	24	0
66	30	24	0
66	1	25	0
66	2	25	0
66	3	25	0
66	4	25	0
66	5	25	0
66	6	25	0
66	7	25	0
66	8	25	0
66	9	25	0
66	10	25	0
66	11	25	0
66	12	25	0
66	13	25	0
66	14	25	0
66	15	25	0
66	16	25	0
66	17	25	0
66	18	25	0
66	19	25	0
66	20	25	0
66	21	25	0
66	22	25	0
66	23	25	0
66	24	25	0
66	25	25	0
66	26	25	0
66	27	25	0
66	28	25	0
66	29	25	0
66	30	25	0
66	0	26	0
66	1	27	0
66	2	27	0
66	3	27	0
66	4	27	0
66	5	27	0
66	6	27	0
66	7	27	0
66	8	27	0
66	9	27	0
66	10	27	0
66	11	27	0
66	12	27	0
66	13	27	0
66	14	27	0
66	15	27	0
66	16	27	0
66	17	27	0
66	18	27	0
66	19	27	0
66	20	27	0
66	21	27	0
66	22	27	0
66	23	27	0
66	24	27	0
66	25	27	0
66	26	27	0
66	27	27	0
66	28	27	0
66	29	27	0
66	30	27	0
67	1	0	351
67	2	0	188
67	3	0	156
67	4	0	152
67	5	0	278
67	6	0	282
67	7	0	548
67	8	0	540
67	9	0	527
67	10	0	521
67	11	0	513
67	12	0	505
67	13	0	496
67	14	0	488
67	15	0	944
67	16	0	912
67	17	0	876
67	18	0	841
67	19	0	804
67	20	0	1845
67	21	0	1627
67	22	0	1408
67	23	0	1189
67	24	0	998
67	25	0	805
67	26	0	648
67	27	0	494
67	28	0	372
67	29	0	306
67	30	0	386
67	1	1	0
67	2	1	0
67	3	1	0
67	4	1	0
67	5	1	0
67	6	1	0
67	7	1	0
67	8	1	0
67	9	1	0
67	10	1	0
67	11	1	0
67	12	1	0
67	13	1	0
67	14	1	0
67	15	1	0
67	16	1	0
67	17	1	0
67	18	1	0
67	19	1	0
67	20	1	0
67	21	1	0
67	22	1	0
67	23	1	0
67	24	1	1
67	25	1	0
67	26	1	0
67	27	1	0
67	28	1	0
67	29	1	0
67	30	1	0
67	1	2	0
67	2	2	0
67	3	2	0
67	4	2	0
67	5	2	0
67	6	2	0
67	7	2	0
67	8	2	0
67	9	2	0
67	10	2	0
67	11	2	0
67	12	2	0
67	13	2	0
67	14	2	0
67	15	2	0
67	16	2	0
67	17	2	0
67	18	2	599.978
67	19	2	803.266
67	20	2	1845
67	21	2	1627
67	22	2	1408
67	23	2	1189
67	24	2	998
67	25	2	805
67	26	2	648
67	27	2	494
67	28	2	372
67	29	2	306
67	30	2	386
67	1	3	0
67	2	3	0
67	3	3	0
67	4	3	0
67	5	3	0
67	6	3	0
67	7	3	0
67	8	3	0
67	9	3	0
67	10	3	0
67	11	3	0
67	12	3	0
67	13	3	0
67	14	3	0
67	15	3	0
67	16	3	0
67	17	3	0
67	18	3	0
67	19	3	0
67	20	3	0
67	21	3	0
67	22	3	0
67	23	3	0
67	24	3	0
67	25	3	0
67	26	3	0
67	27	3	0
67	28	3	0
67	29	3	0
67	30	3	0
67	1	4	1943.4
67	2	4	917.161
67	3	4	665.022
67	4	4	552.993
67	5	4	763.768
67	6	4	466.941
67	7	4	304.544
67	8	4	35.0552
67	9	4	2.95465
67	10	4	0.244366
67	11	4	0.0199465
67	12	4	0.00163181
67	13	4	0.000132914
67	14	4	1.08356e-05
67	15	4	9.48935e-07
67	16	4	6.41399e-09
67	17	4	4.17739e-11
67	18	4	2.18803e-12
67	19	4	3.45568e-12
67	20	4	8.99947e-12
67	21	4	8.74323e-12
67	22	4	7.81464e-12
67	23	4	6.7446e-12
67	24	4	5.53957e-12
67	25	4	4.37361e-12
67	26	4	3.47189e-12
67	27	4	2.60481e-12
67	28	4	1.95954e-12
67	29	4	1.55054e-12
67	30	4	1.9873e-12
67	1	5	0
67	2	5	0
67	3	5	0
67	4	5	0
67	5	5	0
67	6	5	0
67	7	5	0
67	8	5	0
67	9	5	0
67	10	5	0
67	11	5	0
67	12	5	0
67	13	5	0
67	14	5	0
67	15	5	0
67	16	5	0
67	17	5	0
67	18	5	0
67	19	5	0
67	20	5	0
67	21	5	0
67	22	5	0
67	23	5	0
67	24	5	0
67	25	5	0
67	26	5	0
67	27	5	0
67	28	5	0
67	29	5	0
67	30	5	0
67	1	6	0
67	2	6	0
67	3	6	0
67	4	6	0
67	5	6	0
67	6	6	0
67	7	6	0
67	8	6	0
67	9	6	0
67	10	6	0
67	11	6	0
67	12	6	0
67	13	6	0
67	14	6	0
67	15	6	0
67	16	6	0
67	17	6	0
67	18	6	0
67	19	6	0
67	20	6	0
67	21	6	0
67	22	6	0
67	23	6	0
67	24	6	1
67	25	6	0
67	26	6	0
67	27	6	0
67	28	6	0
67	29	6	0
67	30	6	0
67	0	7	0
67	1	8	0
67	2	8	0
67	3	8	0
67	4	8	0
67	5	8	0
67	6	8	0
67	7	8	0
67	8	8	0
67	9	8	0
67	10	8	0
67	11	8	0
67	12	8	0
67	13	8	0
67	14	8	0
67	15	8	0
67	16	8	0
67	17	8	0
67	18	8	0
67	19	8	0
67	20	8	0
67	21	8	0
67	22	8	0
67	23	8	0
67	24	8	0
67	25	8	0
67	26	8	0
67	27	8	0
67	28	8	0
67	29	8	0
67	30	8	0
67	1	10	90260.1
67	2	10	24901.2
67	3	10	11092.5
67	4	10	5723.02
67	5	10	4302.18
67	6	10	1260.11
67	7	10	449.755
67	8	10	36.7517
67	9	10	2.96684
67	10	10	0.24445
67	11	10	0.0199471
67	12	10	0.00163181
67	13	10	0.000132914
67	14	10	1.08356e-05
67	15	10	9.48935e-07
67	16	10	6.41399e-09
67	17	10	4.17817e-11
67	18	10	2.18716e-12
67	19	10	3.45294e-12
67	20	10	8.99456e-12
67	21	10	8.73678e-12
67	22	10	7.80382e-12
67	23	10	6.73144e-12
67	24	10	5.52966e-12
67	25	10	4.36952e-12
67	26	10	3.46885e-12
67	27	10	2.60147e-12
67	28	10	1.95683e-12
67	29	10	1.54882e-12
67	30	10	1.98534e-12
67	1	11	0
67	2	11	0
67	3	11	0
67	4	11	0
67	5	11	0
67	6	11	0
67	7	11	0
67	8	11	0
67	9	11	0
67	10	11	0
67	11	11	0
67	12	11	0
67	13	11	0
67	14	11	0
67	15	11	0
67	16	11	0
67	17	11	0
67	18	11	0
67	19	11	0
67	20	11	0
67	21	11	0
67	22	11	0
67	23	11	0
67	24	11	0
67	25	11	0
67	26	11	0
67	27	11	0
67	28	11	0
67	29	11	0
67	30	11	0
67	1	12	0
67	2	12	0
67	3	12	0
67	4	12	0
67	5	12	0
67	6	12	0
67	7	12	0
67	8	12	0
67	9	12	0
67	10	12	0
67	11	12	0
67	12	12	0
67	13	12	0
67	14	12	0
67	15	12	0
67	16	12	0
67	17	12	0
67	18	12	0
67	19	12	0
67	20	12	0
67	21	12	0
67	22	12	0
67	23	12	0
67	24	12	0
67	25	12	0
67	26	12	0
67	27	12	0
67	28	12	0
67	29	12	0
67	30	12	0
67	1	13	0
67	2	13	0
67	3	13	0
67	4	13	0
67	5	13	0
67	6	13	0
67	7	13	0
67	8	13	0
67	9	13	0
67	10	13	0
67	11	13	0
67	12	13	0
67	13	13	0
67	14	13	0
67	15	13	0
67	16	13	0
67	17	13	0
67	18	13	0
67	19	13	0
67	20	13	0
67	21	13	0
67	22	13	0
67	23	13	0
67	24	13	0
67	25	13	0
67	26	13	0
67	27	13	0
67	28	13	0
67	29	13	0
67	30	13	0
67	1	14	0
67	2	14	0
67	3	14	0
67	4	14	0
67	5	14	0
67	6	14	0
67	7	14	0
67	8	14	0
67	9	14	0
67	10	14	0
67	11	14	0
67	12	14	0
67	13	14	0
67	14	14	0
67	15	14	0
67	16	14	0
67	17	14	0
67	18	14	0
67	19	14	0
67	20	14	0
67	21	14	0
67	22	14	0
67	23	14	0
67	24	14	0
67	25	14	0
67	26	14	0
67	27	14	0
67	28	14	0
67	29	14	0
67	30	14	0
67	1	15	0
67	2	15	0
67	3	15	0
67	4	15	0
67	5	15	0
67	6	15	0
67	7	15	0
67	8	15	0
67	9	15	0
67	10	15	0
67	11	15	0
67	12	15	0
67	13	15	0
67	14	15	0
67	15	15	0
67	16	15	0
67	17	15	0
67	18	15	0
67	19	15	0
67	20	15	0
67	21	15	0
67	22	15	0
67	23	15	0
67	24	15	0
67	25	15	0
67	26	15	0
67	27	15	0
67	28	15	0
67	29	15	0
67	30	15	0
67	1	16	0
67	2	16	0
67	3	16	0
67	4	16	0
67	5	16	0
67	6	16	0
67	7	16	0
67	8	16	0
67	9	16	0
67	10	16	0
67	11	16	0
67	12	16	0
67	13	16	0
67	14	16	0
67	15	16	0
67	16	16	0
67	17	16	0
67	18	16	0
67	19	16	0
67	20	16	0
67	21	16	0
67	22	16	0
67	23	16	0
67	24	16	0
67	25	16	0
67	26	16	0
67	27	16	0
67	28	16	0
67	29	16	0
67	30	16	0
67	1	17	0
67	2	17	0
67	3	17	0
67	4	17	0
67	5	17	0
67	6	17	0
67	7	17	0
67	8	17	0
67	9	17	0
67	10	17	0
67	11	17	0
67	12	17	0
67	13	17	0
67	14	17	0
67	15	17	0
67	16	17	0
67	17	17	0
67	18	17	0
67	19	17	0
67	20	17	0
67	21	17	0
67	22	17	0
67	23	17	0
67	24	17	0
67	25	17	0
67	26	17	0
67	27	17	0
67	28	17	0
67	29	17	0
67	30	17	0
67	1	18	0
67	2	18	0
67	3	18	0
67	4	18	0
67	5	18	0
67	6	18	0
67	7	18	0
67	8	18	0
67	9	18	0
67	10	18	0
67	11	18	0
67	12	18	0
67	13	18	0
67	14	18	0
67	15	18	0
67	16	18	0
67	17	18	0
67	18	18	0
67	19	18	0
67	20	18	0
67	21	18	0
67	22	18	0
67	23	18	0
67	24	18	0
67	25	18	0
67	26	18	0
67	27	18	0
67	28	18	0
67	29	18	0
67	30	18	0
67	1	19	0
67	2	19	0
67	3	19	0
67	4	19	0
67	5	19	0
67	6	19	0
67	7	19	0
67	8	19	0
67	9	19	0
67	10	19	0
67	11	19	0
67	12	19	0
67	13	19	0
67	14	19	0
67	15	19	0
67	16	19	0
67	17	19	0
67	18	19	0
67	19	19	0
67	20	19	0
67	21	19	0
67	22	19	0
67	23	19	0
67	24	19	0
67	25	19	0
67	26	19	0
67	27	19	0
67	28	19	0
67	29	19	0
67	30	19	0
67	1	20	900
67	2	20	0
67	3	20	0
67	4	20	0
67	5	20	139
67	6	20	0
67	7	20	135
67	8	20	0
67	9	20	0
67	10	20	0
67	11	20	0
67	12	20	0
67	13	20	0
67	14	20	0
67	15	20	0
67	16	20	0
67	17	20	0
67	18	20	0
67	19	20	0
67	20	20	0
67	21	20	0
67	22	20	0
67	23	20	0
67	24	20	0
67	25	20	0
67	26	20	0
67	27	20	0
67	28	20	0
67	29	20	0
67	30	20	0
67	1	22	0
67	2	22	0
67	3	22	0
67	4	22	0
67	5	22	0
67	6	22	0
67	7	22	0
67	8	22	0
67	9	22	0
67	10	22	0
67	11	22	0
67	12	22	0
67	13	22	0
67	14	22	0
67	15	22	0
67	16	22	0
67	17	22	0
67	18	22	0
67	19	22	0
67	20	22	0
67	21	22	0
67	22	22	0
67	23	22	0
67	24	22	0
67	25	22	0
67	26	22	0
67	27	22	0
67	28	22	0
67	29	22	0
67	30	22	0
67	1	23	0
67	2	23	0
67	3	23	0
67	4	23	0
67	5	23	0
67	6	23	0
67	7	23	0
67	8	23	0
67	9	23	0
67	10	23	0
67	11	23	0
67	12	23	0
67	13	23	0
67	14	23	0
67	15	23	0
67	16	23	0
67	17	23	0
67	18	23	0
67	19	23	0
67	20	23	0
67	21	23	0
67	22	23	0
67	23	23	0
67	24	23	0
67	25	23	0
67	26	23	0
67	27	23	0
67	28	23	0
67	29	23	0
67	30	23	0
67	1	24	0
67	2	24	0
67	3	24	0
67	4	24	0
67	5	24	0
67	6	24	0
67	7	24	0
67	8	24	0
67	9	24	0
67	10	24	0
67	11	24	0
67	12	24	0
67	13	24	0
67	14	24	0
67	15	24	0
67	16	24	0
67	17	24	0
67	18	24	0
67	19	24	0
67	20	24	0
67	21	24	0
67	22	24	0
67	23	24	0
67	24	24	0
67	25	24	0
67	26	24	0
67	27	24	0
67	28	24	0
67	29	24	0
67	30	24	0
67	1	25	0
67	2	25	0
67	3	25	0
67	4	25	0
67	5	25	0
67	6	25	0
67	7	25	0
67	8	25	0
67	9	25	0
67	10	25	0
67	11	25	0
67	12	25	0
67	13	25	0
67	14	25	0
67	15	25	0
67	16	25	0
67	17	25	0
67	18	25	0
67	19	25	0
67	20	25	0
67	21	25	0
67	22	25	0
67	23	25	0
67	24	25	0
67	25	25	0
67	26	25	0
67	27	25	0
67	28	25	0
67	29	25	0
67	30	25	0
67	0	26	0
67	1	27	0
67	2	27	0
67	3	27	0
67	4	27	0
67	5	27	0
67	6	27	0
67	7	27	0
67	8	27	0
67	9	27	0
67	10	27	0
67	11	27	0
67	12	27	0
67	13	27	0
67	14	27	0
67	15	27	0
67	16	27	0
67	17	27	0
67	18	27	0
67	19	27	0
67	20	27	0
67	21	27	0
67	22	27	0
67	23	27	0
67	24	27	0
67	25	27	0
67	26	27	0
67	27	27	0
67	28	27	0
67	29	27	0
67	30	27	0
68	1	0	351
68	2	0	189
68	3	0	155
68	4	0	152
68	5	0	278
68	6	0	284
68	7	0	547
68	8	0	539
68	9	0	528
68	10	0	519
68	11	0	513
68	12	0	505
68	13	0	496
68	14	0	490
68	15	0	944
68	16	0	912
68	17	0	874
68	18	0	843
68	19	0	801
68	20	0	1852
68	21	0	1622
68	22	0	1408
68	23	0	1189
68	24	0	1002
68	25	0	801
68	26	0	642
68	27	0	497
68	28	0	375
68	29	0	305
68	30	0	387
68	1	1	0
68	2	1	0
68	3	1	0
68	4	1	0
68	5	1	0
68	6	1	0
68	7	1	0
68	8	1	0
68	9	1	0
68	10	1	0
68	11	1	0
68	12	1	0
68	13	1	0
68	14	1	0
68	15	1	0
68	16	1	0
68	17	1	0
68	18	1	0
68	19	1	0
68	20	1	0
68	21	1	0
68	22	1	0
68	23	1	0
68	24	1	0
68	25	1	1
68	26	1	0
68	27	1	0
68	28	1	0
68	29	1	0
68	30	1	0
68	1	2	0
68	2	2	0
68	3	2	0
68	4	2	0
68	5	2	0
68	6	2	0
68	7	2	0
68	8	2	0
68	9	2	0
68	10	2	0
68	11	2	0
68	12	2	0
68	13	2	0
68	14	2	0
68	15	2	0
68	16	2	0
68	17	2	0
68	18	2	495.797
68	19	2	799.479
68	20	2	1852
68	21	2	1622
68	22	2	1408
68	23	2	1189
68	24	2	1002
68	25	2	801
68	26	2	642
68	27	2	497
68	28	2	375
68	29	2	305
68	30	2	387
68	1	3	0
68	2	3	0
68	3	3	0
68	4	3	0
68	5	3	0
68	6	3	0
68	7	3	0
68	8	3	0
68	9	3	0
68	10	3	0
68	11	3	0
68	12	3	0
68	13	3	0
68	14	3	0
68	15	3	0
68	16	3	0
68	17	3	0
68	18	3	0
68	19	3	0
68	20	3	0
68	21	3	0
68	22	3	0
68	23	3	0
68	24	3	0
68	25	3	0
68	26	3	0
68	27	3	0
68	28	3	0
68	29	3	0
68	30	3	0
68	1	4	1943.4
68	2	4	921.771
68	3	4	660.514
68	4	4	552.993
68	5	4	763.997
68	6	4	469.92
68	7	4	301.736
68	8	4	34.7533
68	9	4	2.97282
68	10	4	0.243064
68	11	4	0.0200396
68	12	4	0.00163454
68	13	4	0.000132984
68	14	4	1.08813e-05
68	15	4	9.45051e-07
68	16	4	6.34763e-09
68	17	4	4.16531e-11
68	18	4	1.09579e-12
68	19	4	1.82632e-12
68	20	4	4.85922e-12
68	21	4	4.71956e-12
68	22	4	4.23439e-12
68	23	4	3.64841e-12
68	24	4	3.01914e-12
68	25	4	2.36633e-12
68	26	4	1.86917e-12
68	27	4	1.43063e-12
68	28	4	1.07536e-12
68	29	4	8.3733e-13
68	30	4	1.08713e-12
68	1	5	0
68	2	5	0
68	3	5	0
68	4	5	0
68	5	5	0
68	6	5	0
68	7	5	0
68	8	5	0
68	9	5	0
68	10	5	0
68	11	5	0
68	12	5	0
68	13	5	0
68	14	5	0
68	15	5	0
68	16	5	0
68	17	5	0
68	18	5	0
68	19	5	0
68	20	5	0
68	21	5	0
68	22	5	0
68	23	5	0
68	24	5	0
68	25	5	0
68	26	5	0
68	27	5	0
68	28	5	0
68	29	5	0
68	30	5	0
68	1	6	0
68	2	6	0
68	3	6	0
68	4	6	0
68	5	6	0
68	6	6	0
68	7	6	0
68	8	6	0
68	9	6	0
68	10	6	0
68	11	6	0
68	12	6	0
68	13	6	0
68	14	6	0
68	15	6	0
68	16	6	0
68	17	6	0
68	18	6	0
68	19	6	0
68	20	6	0
68	21	6	0
68	22	6	0
68	23	6	0
68	24	6	0
68	25	6	1
68	26	6	0
68	27	6	0
68	28	6	0
68	29	6	0
68	30	6	0
68	0	7	0
68	1	8	0
68	2	8	0
68	3	8	0
68	4	8	0
68	5	8	0
68	6	8	0
68	7	8	0
68	8	8	0
68	9	8	0
68	10	8	0
68	11	8	0
68	12	8	0
68	13	8	0
68	14	8	0
68	15	8	0
68	16	8	0
68	17	8	0
68	18	8	0
68	19	8	0
68	20	8	0
68	21	8	0
68	22	8	0
68	23	8	0
68	24	8	0
68	25	8	0
68	26	8	0
68	27	8	0
68	28	8	0
68	29	8	0
68	30	8	0
68	1	10	90260.1
68	2	10	25000.7
68	3	10	11002.7
68	4	10	5723.02
68	5	10	4306.85
68	6	10	1266.28
68	7	10	445.207
68	8	10	36.4268
68	9	10	2.98512
68	10	10	0.243148
68	11	10	0.0200402
68	12	10	0.00163455
68	13	10	0.000132984
68	14	10	1.08813e-05
68	15	10	9.45051e-07
68	16	10	6.34764e-09
68	17	10	4.16608e-11
68	18	10	1.09528e-12
68	19	10	1.8276e-12
68	20	10	4.85269e-12
68	21	10	4.70218e-12
68	22	10	4.21607e-12
68	23	10	3.63441e-12
68	24	10	3.00415e-12
68	25	10	2.35826e-12
68	26	10	1.8607e-12
68	27	10	1.4243e-12
68	28	10	1.07166e-12
68	29	10	8.345e-13
68	30	10	1.08531e-12
68	1	11	0
68	2	11	0
68	3	11	0
68	4	11	0
68	5	11	0
68	6	11	0
68	7	11	0
68	8	11	0
68	9	11	0
68	10	11	0
68	11	11	0
68	12	11	0
68	13	11	0
68	14	11	0
68	15	11	0
68	16	11	0
68	17	11	0
68	18	11	0
68	19	11	0
68	20	11	0
68	21	11	0
68	22	11	0
68	23	11	0
68	24	11	0
68	25	11	0
68	26	11	0
68	27	11	0
68	28	11	0
68	29	11	0
68	30	11	0
68	1	12	0
68	2	12	0
68	3	12	0
68	4	12	0
68	5	12	0
68	6	12	0
68	7	12	0
68	8	12	0
68	9	12	0
68	10	12	0
68	11	12	0
68	12	12	0
68	13	12	0
68	14	12	0
68	15	12	0
68	16	12	0
68	17	12	0
68	18	12	0
68	19	12	0
68	20	12	0
68	21	12	0
68	22	12	0
68	23	12	0
68	24	12	0
68	25	12	0
68	26	12	0
68	27	12	0
68	28	12	0
68	29	12	0
68	30	12	0
68	1	13	0
68	2	13	0
68	3	13	0
68	4	13	0
68	5	13	0
68	6	13	0
68	7	13	0
68	8	13	0
68	9	13	0
68	10	13	0
68	11	13	0
68	12	13	0
68	13	13	0
68	14	13	0
68	15	13	0
68	16	13	0
68	17	13	0
68	18	13	0
68	19	13	0
68	20	13	0
68	21	13	0
68	22	13	0
68	23	13	0
68	24	13	0
68	25	13	0
68	26	13	0
68	27	13	0
68	28	13	0
68	29	13	0
68	30	13	0
68	1	14	0
68	2	14	0
68	3	14	0
68	4	14	0
68	5	14	0
68	6	14	0
68	7	14	0
68	8	14	0
68	9	14	0
68	10	14	0
68	11	14	0
68	12	14	0
68	13	14	0
68	14	14	0
68	15	14	0
68	16	14	0
68	17	14	0
68	18	14	0
68	19	14	0
